Date,Open,High,Low,Close,Volume
2022-04-20,58.2599983215332,59.189998626708984,57.869998931884766,58.15999984741211,2782600
2022-04-19,56.720001220703125,58.75,56.61000061035156,58.349998474121094,3474900
2022-04-18,57.040000915527344,57.79999923706055,56.95000076293945,57.310001373291016,3635800
2022-04-14,57.15999984741211,57.7400016784668,56.709999084472656,57.18000030517578,4464900
2022-04-13,57.810001373291016,58.459999084472656,57.08000183105469,57.650001525878906,5502000
2022-04-12,58.41999816894531,59.56999969482422,57.560001373291016,57.9900016784668,4697100
2022-04-11,56.970001220703125,57.95000076293945,56.68000030517578,57.70000076293945,7478300
2022-04-08,57.5,58.119998931884766,56.65999984741211,57.77000045776367,5759700
2022-04-07,58.41999816894531,58.7400016784668,57.790000915527344,58.189998626708984,6410100
2022-04-06,60.63999938964844,60.970001220703125,58.52000045776367,59.06999969482422,10778900
2022-04-05,62.09000015258789,62.43000030517578,60.650001525878906,60.900001525878906,5044200
2022-04-04,62.54999923706055,62.77000045776367,61.779998779296875,62.029998779296875,3668200
2022-04-01,61.77000045776367,63.13999938964844,61.58000183105469,62.33000183105469,5273600
2022-03-31,61.84000015258789,62.150001525878906,60.79999923706055,61.099998474121094,4336500
2022-03-30,62.189998626708984,62.22999954223633,61.209999084472656,61.599998474121094,8127300
2022-03-29,62.38999938964844,63.75,61.97999954223633,62.150001525878906,6129600
2022-03-28,61.209999084472656,61.900001525878906,60.599998474121094,61.22999954223633,4619500
2022-03-25,59.18000030517578,61.459999084472656,59.18000030517578,60.83000183105469,10971200
2022-03-24,57.689998626708984,59.38999938964844,57.27000045776367,59.15999984741211,5431900
2022-03-23,57.58000183105469,57.880001068115234,56.18000030517578,57.52000045776367,4816000
2022-03-22,56.060001373291016,58.0,55.470001220703125,57.38999938964844,9732400
2022-03-21,56.459999084472656,56.470001220703125,54.72999954223633,55.25,3534100
2022-03-18,54.38999938964844,56.779998779296875,54.029998779296875,56.31999969482422,8055900
2022-03-17,53.90999984741211,54.84000015258789,52.70000076293945,54.599998474121094,7799600
2022-03-16,53.52000045776367,54.65999984741211,52.560001373291016,53.97999954223633,6866700
2022-03-15,53.119998931884766,54.630001068115234,52.650001525878906,53.13999938964844,8107100
2022-03-14,54.279998779296875,55.2599983215332,53.29999923706055,53.5,5366900
2022-03-11,55.470001220703125,55.66999816894531,53.20000076293945,53.709999084472656,4617800
2022-03-10,55.0,55.439998626708984,53.5,55.060001373291016,4262600
2022-03-09,52.540000915527344,56.040000915527344,52.060001373291016,55.779998779296875,9231200
2022-03-08,51.099998474121094,52.810001373291016,49.97999954223633,51.779998779296875,7929800
2022-03-07,52.04999923706055,52.84000015258789,50.75,51.0,10329200
2022-03-04,55.63999938964844,55.63999938964844,52.66999816894531,53.209999084472656,7032800
2022-03-03,57.0099983215332,57.970001220703125,54.939998626708984,55.560001373291016,5734400
2022-03-02,57.0,58.0,56.20000076293945,56.560001373291016,5980800
2022-02-25,58.52000045776367,59.38999938964844,56.650001525878906,57.52000045776367,6243600
2022-02-24,57.04999923706055,58.77000045776367,55.81999969482422,58.34000015258789,5392100
2022-02-23,58.79999923706055,59.43000030517578,57.599998474121094,58.36000061035156,11353600
2022-02-22,58.7400016784668,62.060001373291016,58.650001525878906,61.58000183105469,13729200
2022-02-21,58.38999938964844,59.4900016784668,57.709999084472656,58.04999923706055,2841100
2022-02-18,59.7400016784668,59.97999954223633,58.13999938964844,58.439998626708984,3687700
2022-02-17,59.959999084472656,60.279998779296875,58.279998779296875,59.41999816894531,4406400
2022-02-16,60.650001525878906,61.400001525878906,58.75,60.04999923706055,5333900
2022-02-15,59.5,61.04999923706055,58.90999984741211,60.59000015258789,6200300
2022-02-14,57.7599983215332,59.59000015258789,57.279998779296875,58.619998931884766,6697400
2022-02-11,57.0,58.40999984741211,56.560001373291016,57.349998474121094,6713900
2022-02-10,56.90999984741211,57.5099983215332,56.2599983215332,56.88999938964844,4196700
2022-02-09,56.650001525878906,58.040000915527344,56.439998626708984,56.7400016784668,3176500
2022-02-08,55.0,56.529998779296875,54.459999084472656,56.11000061035156,3727200
2022-02-07,56.58000183105469,57.810001373291016,55.400001525878906,55.70000076293945,5586900
2022-02-04,57.5099983215332,57.75,55.27000045776367,57.220001220703125,5839200
2022-02-03,58.849998474121094,59.75,57.119998931884766,57.5,6182300
2022-02-02,58.709999084472656,59.5,57.22999954223633,58.459999084472656,6034700
2022-02-01,58.65999984741211,59.38999938964844,57.79999923706055,58.66999816894531,4984700
2022-01-31,57.349998474121094,59.099998474121094,57.2599983215332,58.599998474121094,6637100
2022-01-28,57.220001220703125,58.060001373291016,56.0,57.439998626708984,4706200
2022-01-27,58.70000076293945,59.18000030517578,57.66999816894531,57.77000045776367,6942900
2022-01-26,57.0,59.5,57.0,57.880001068115234,15637700
2022-01-25,53.43000030517578,56.43000030517578,53.209999084472656,55.75,8762600
2022-01-24,54.81999969482422,54.81999969482422,53.11000061035156,53.619998931884766,5774000
2022-01-21,53.79999923706055,55.040000915527344,52.81999969482422,54.900001525878906,8875400
2022-01-20,50.18000030517578,55.59000015258789,49.939998626708984,54.130001068115234,20768000
2022-01-19,50.06999969482422,51.34000015258789,49.540000915527344,49.849998474121094,5456400
2022-01-18,50.119998931884766,50.16999816894531,48.27000045776367,49.709999084472656,5592600
2022-01-17,50.709999084472656,51.060001373291016,49.79999923706055,50.47999954223633,4246700
2022-01-14,49.25,51.369998931884766,49.02000045776367,51.27000045776367,7305700
2022-01-13,49.279998779296875,49.72999954223633,48.27000045776367,49.45000076293945,4423000
2022-01-12,49.18000030517578,49.83000183105469,48.720001220703125,49.619998931884766,8906600
2022-01-11,48.09000015258789,49.779998779296875,48.0,49.20000076293945,6850700
2022-01-10,48.70000076293945,48.939998626708984,47.18000030517578,48.5,4720300
2022-01-07,49.79999923706055,50.72999954223633,48.97999954223633,49.470001220703125,5080700
2022-01-06,49.779998779296875,50.58000183105469,48.95000076293945,49.88999938964844,6792600
2022-01-05,50.869998931884766,51.849998474121094,49.220001220703125,49.70000076293945,10139200
2022-01-04,50.84000015258789,51.41999816894531,50.040000915527344,51.18000030517578,6311400
2022-01-03,52.970001220703125,53.459999084472656,50.47999954223633,50.88999938964844,7249500
2021-12-30,52.2400016784668,53.130001068115234,51.61000061035156,53.0,14220400
2021-12-29,53.689998626708984,53.689998626708984,51.61000061035156,52.099998474121094,11005800
2021-12-28,54.97999954223633,55.33000183105469,53.09000015258789,53.54999923706055,5955700
2021-12-27,54.81999969482422,55.66999816894531,54.54999923706055,55.04999923706055,3016300
2021-12-23,55.86000061035156,55.86000061035156,53.40999984741211,54.75,4469700
2021-12-22,55.880001068115234,56.279998779296875,55.02000045776367,55.63999938964844,2805700
2021-12-21,55.939998626708984,56.029998779296875,54.33000183105469,55.900001525878906,5377500
2021-12-20,55.75,56.38999938964844,54.0,56.0,9289400
2021-12-17,58.86000061035156,59.2599983215332,55.70000076293945,56.7599983215332,20155300
2021-12-16,59.880001068115234,61.2599983215332,58.18000030517578,59.72999954223633,11665500
2021-12-15,57.75,61.18000030517578,57.0099983215332,59.290000915527344,23849700
2021-12-14,58.189998626708984,58.47999954223633,57.15999984741211,57.4900016784668,5097500
2021-12-13,57.09000015258789,58.70000076293945,55.97999954223633,57.22999954223633,7334000
2021-12-10,56.20000076293945,58.290000915527344,55.7599983215332,56.70000076293945,7780100
2021-12-09,55.650001525878906,56.2599983215332,54.310001373291016,55.2400016784668,8431200
2021-12-08,53.939998626708984,56.04999923706055,53.060001373291016,55.970001220703125,7381200
2021-12-07,55.4900016784668,55.59000015258789,53.0099983215332,53.88999938964844,6662900
2021-12-06,55.90999984741211,56.27000045776367,54.34000015258789,54.77000045776367,7629300
2021-12-03,54.0099983215332,56.97999954223633,54.0099983215332,54.86000061035156,10239000
2021-12-02,51.709999084472656,53.720001220703125,51.2599983215332,53.720001220703125,11102600
2021-12-01,51.5099983215332,52.2599983215332,50.18000030517578,50.40999984741211,9109200
2021-11-30,51.88999938964844,52.04999923706055,49.66999816894531,51.11000061035156,9262000
2021-11-29,53.2400016784668,53.25,51.93000030517578,52.25,6486000
2021-11-26,52.900001525878906,53.119998931884766,51.380001068115234,52.36000061035156,5058700
2021-11-25,53.310001373291016,54.5,53.02000045776367,54.11000061035156,4120500
2021-11-24,52.970001220703125,53.900001525878906,52.02000045776367,52.869998931884766,5123000
2021-11-23,52.95000076293945,53.4900016784668,51.709999084472656,53.4900016784668,5310000
2021-11-22,53.97999954223633,54.849998474121094,52.029998779296875,52.779998779296875,5803000
2021-11-19,52.7599983215332,54.439998626708984,52.38999938964844,53.81999969482422,7040300
2021-11-18,51.880001068115234,53.529998779296875,51.40999984741211,52.619998931884766,6146300
2021-11-17,51.56999969482422,52.119998931884766,50.25,51.5099983215332,5502800
2021-11-16,51.9900016784668,52.45000076293945,50.52000045776367,50.88999938964844,5090600
2021-11-12,53.060001373291016,53.84000015258789,51.31999969482422,51.63999938964844,5306200
2021-11-11,51.09000015258789,55.16999816894531,50.93000030517578,53.119998931884766,12932000
2021-11-10,49.52000045776367,51.560001373291016,48.54999923706055,50.5,12081600
2021-11-09,48.790000915527344,50.380001068115234,48.529998779296875,49.599998474121094,6417700
2021-11-08,49.709999084472656,49.7400016784668,48.189998626708984,48.4900016784668,5780100
2021-11-05,48.79999923706055,50.58000183105469,48.630001068115234,50.09000015258789,7848600
2021-11-04,48.54999923706055,49.790000915527344,47.56999969482422,48.2599983215332,6588500
2021-11-03,45.47999954223633,48.959999084472656,45.380001068115234,48.29999923706055,11871800
2021-11-01,45.790000915527344,46.310001373291016,45.209999084472656,45.58000183105469,4756400
2021-10-29,46.189998626708984,46.40999984741211,44.900001525878906,45.29999923706055,8786800
2021-10-28,46.27000045776367,47.54999923706055,45.7400016784668,45.95000076293945,7513700
2021-10-27,45.75,47.0,45.29999923706055,46.36000061035156,9544800
2021-10-26,47.959999084472656,48.29999923706055,45.04999923706055,45.5,10403600
2021-10-25,48.130001068115234,49.41999816894531,47.75,48.4900016784668,4505000
2021-10-22,48.61000061035156,48.9900016784668,46.439998626708984,47.849998474121094,10774100
2021-10-21,50.47999954223633,51.25,48.93000030517578,49.40999984741211,8966100
2021-10-20,54.029998779296875,54.029998779296875,51.70000076293945,51.84000015258789,9107800
2021-10-19,55.099998474121094,55.2400016784668,52.70000076293945,53.56999969482422,6693800
2021-10-18,55.81999969482422,56.779998779296875,54.970001220703125,56.25,4678200
2021-10-15,55.68000030517578,57.06999969482422,55.40999984741211,56.630001068115234,5642200
2021-10-14,55.400001525878906,56.099998474121094,54.90999984741211,55.560001373291016,3116400
2021-10-13,54.88999938964844,55.849998474121094,54.56999969482422,55.540000915527344,6417400
2021-10-11,55.040000915527344,56.290000915527344,54.150001525878906,54.65999984741211,5736500
2021-10-08,53.38999938964844,55.54999923706055,53.150001525878906,55.04999923706055,8821800
2021-10-07,53.189998626708984,54.279998779296875,52.790000915527344,52.790000915527344,6338500
2021-10-06,53.119998931884766,54.02000045776367,51.93000030517578,53.65999984741211,7376800
2021-10-05,52.91999816894531,54.09000015258789,52.40999984741211,53.45000076293945,4529000
2021-10-04,55.119998931884766,55.20000076293945,52.29999923706055,53.099998474121094,4759100
2021-10-01,54.56999969482422,55.91999816894531,54.20000076293945,55.79999923706055,4110100
2021-09-30,54.5,55.22999954223633,53.70000076293945,54.470001220703125,9934100
2021-09-29,55.88999938964844,55.88999938964844,53.900001525878906,54.75,4455900
2021-09-28,56.029998779296875,56.16999816894531,54.15999984741211,55.540000915527344,7223800
2021-09-27,56.529998779296875,57.47999954223633,55.65999984741211,56.61000061035156,3918900
2021-09-24,57.08000183105469,57.310001373291016,55.45000076293945,56.849998474121094,6234400
2021-09-23,57.900001525878906,58.369998931884766,57.33000183105469,58.099998474121094,2920400
2021-09-22,57.4900016784668,58.25,56.310001373291016,57.720001220703125,3649800
2021-09-21,55.849998474121094,57.689998626708984,55.130001068115234,57.09000015258789,6120100
2021-09-20,56.20000076293945,56.560001373291016,53.95000076293945,55.439998626708984,5234000
2021-09-17,57.0,57.59000015258789,55.650001525878906,56.939998626708984,7439600
2021-09-16,56.959999084472656,57.93000030517578,56.40999984741211,57.22999954223633,3295800
2021-09-15,57.95000076293945,58.099998474121094,56.13999938964844,57.400001525878906,4835400
2021-09-14,58.81999969482422,59.279998779296875,57.970001220703125,58.0,3079200
2021-09-13,58.45000076293945,60.38999938964844,57.880001068115234,59.0,6031900
2021-09-10,60.0,60.70000076293945,56.130001068115234,57.27000045776367,9758300
2021-09-09,59.79999923706055,60.18000030517578,56.34000015258789,60.0,12596000
2021-09-08,61.4900016784668,62.79999923706055,58.400001525878906,59.880001068115234,24050900
2021-09-06,54.380001068115234,55.7599983215332,54.060001373291016,55.43000030517578,2190300
2021-09-03,54.88999938964844,54.88999938964844,53.61000061035156,54.790000915527344,5309100
2021-09-02,54.939998626708984,54.939998626708984,53.29999923706055,54.220001220703125,5662600
2021-09-01,56.5099983215332,56.5099983215332,54.75,54.970001220703125,6809100
2021-08-31,56.790000915527344,56.88999938964844,54.84000015258789,55.459999084472656,7940300
2021-08-30,57.72999954223633,57.900001525878906,56.47999954223633,56.75,2783300
2021-08-27,56.41999816894531,58.47999954223633,56.11000061035156,58.29999923706055,6824800
2021-08-26,57.47999954223633,57.54999923706055,55.83000183105469,55.959999084472656,4617200
2021-08-25,57.04999923706055,57.529998779296875,55.7599983215332,57.529998779296875,4069000
2021-08-24,57.220001220703125,57.540000915527344,56.38999938964844,57.04999923706055,5320500
2021-08-23,59.220001220703125,59.220001220703125,56.13999938964844,56.43000030517578,7250200
2021-08-20,57.0,59.349998474121094,56.290000915527344,58.72999954223633,8068200
2021-08-19,54.90999984741211,58.56999969482422,54.25,58.13999938964844,7854400
2021-08-18,54.52000045776367,56.18000030517578,53.41999816894531,55.209999084472656,8896000
2021-08-17,55.93000030517578,56.08000183105469,52.93000030517578,54.599998474121094,11178600
2021-08-16,57.31999969482422,57.459999084472656,55.52000045776367,56.099998474121094,7213100
2021-08-13,58.310001373291016,58.310001373291016,56.72999954223633,57.45000076293945,6882000
2021-08-12,56.599998474121094,58.88999938964844,56.31999969482422,58.06999969482422,9679000
2021-08-11,57.08000183105469,57.90999984741211,56.36000061035156,57.38999938964844,8680700
2021-08-10,58.75,58.970001220703125,57.11000061035156,57.43000030517578,5361200
2021-08-09,58.20000076293945,59.439998626708984,57.849998474121094,58.599998474121094,6182500
2021-08-06,58.810001373291016,59.20000076293945,57.79999923706055,58.25,6214900
2021-08-05,59.779998779296875,59.779998779296875,57.709999084472656,58.5,12143100
2021-08-04,60.619998931884766,60.869998931884766,58.86000061035156,59.15999984741211,8532800
2021-08-03,61.150001525878906,61.36000061035156,59.040000915527344,61.11000061035156,7133800
